Date,Open,High,Low,Close,Adj Close,Volume
1993-09-08,11.973571,12.056252,11.923951,91.125000,12.056252,273600
1993-09-09,12.023181,12.072795,11.973571,90.750000,12.006648,127600
1993-09-10,12.006648,12.370480,12.006648,92.875000,12.287789,390000
1993-09-13,12.287789,12.353940,12.138944,92.000000,12.172024,135200
1993-09-14,12.172024,12.172024,12.122408,92.000000,12.172024,97200
1993-09-15,12.138944,12.353940,12.089329,93.250000,12.337404,245200
1993-09-16,12.304327,12.337404,12.221630,92.375000,12.221630,103200
1993-09-17,12.138944,12.254715,12.138944,92.250000,12.205096,528800
1993-09-20,12.205096,12.205096,12.072795,91.250000,12.072795,231600
1993-09-21,12.039714,12.155483,12.039714,91.500000,12.105869,294400
1993-09-22,12.138944,12.254715,12.138944,92.625000,12.254715,263600
1993-09-23,12.221630,12.287789,12.172024,92.875000,12.287789,210000
1993-09-24,12.264460,12.347777,12.247803,91.875000,12.247803,133200
1993-09-27,12.247803,12.297788,12.214463,91.875000,12.247803,86400
1993-09-28,12.281118,12.281118,12.164482,91.250000,12.164482,221600
1993-09-29,12.197813,12.364441,12.181140,92.375000,12.314452,424000
1993-09-30,12.264460,12.264460,12.131144,91.125000,12.147813,116400
1993-10-01,12.147813,12.264460,12.147813,91.375000,12.181140,437200
1993-10-04,12.147813,12.197813,12.064499,91.500000,12.197813,242400
1993-10-05,12.197813,12.197813,11.981171,90.125000,12.014503,559200
1993-10-06,12.014503,12.164482,11.981171,91.000000,12.131144,269600
1993-10-07,12.131144,12.131144,11.997841,90.250000,12.031168,149600
1993-10-08,11.997841,12.114486,11.964511,90.875000,12.114486,139200
1993-10-11,12.147813,12.214463,12.147813,91.625000,12.214463,117200
1993-10-12,12.214463,12.214463,12.031168,90.250000,12.031168,213200
1993-10-13,11.997841,12.014503,11.597915,87.500000,11.664565,477200
1993-10-14,11.764551,12.164482,11.764551,90.875000,12.114486,975600
1993-10-15,12.131144,12.364441,12.114486,92.625000,12.347777,876800
1993-10-18,12.347777,12.381104,12.331115,92.875000,12.381104,424400
1993-10-19,12.364441,12.381104,12.097820,91.125000,12.147813,466800
1993-10-20,12.147813,12.214463,12.064499,91.375000,12.181140,475600
1993-10-21,12.264460,12.364441,12.147813,92.625000,12.347777,1101200
1993-10-22,12.397765,12.864357,12.397765,95.000000,12.664389,841600
1993-10-25,12.731038,13.064311,12.731038,97.000000,12.931003,931200
1993-10-26,12.897676,12.914342,12.747710,95.750000,12.764369,624400
1993-10-27,12.764369,12.764369,12.597732,95.625000,12.747710,267600
1993-10-28,12.747710,12.897676,12.414422,93.500000,12.464420,906400
1993-10-29,12.497749,12.531071,12.381104,93.750000,12.497749,270800
1993-11-01,12.497749,12.531071,12.464420,93.625000,12.481083,252800
1993-11-02,12.481083,12.481083,12.364441,93.250000,12.431094,291600
1993-11-03,12.431094,12.464420,12.097820,90.750000,12.097820,460800
1993-11-04,11.997841,12.014503,11.781207,89.250000,11.897856,519600
1993-11-05,11.897856,11.897856,11.697896,89.125000,11.881191,732400
1993-11-08,11.914519,12.031168,11.864532,89.750000,11.964511,338400
1993-11-09,11.981171,12.114486,11.864532,89.750000,11.964511,241600
1993-11-10,12.031168,12.047834,11.947848,90.250000,12.031168,449200
1993-11-11,12.064499,12.064499,11.697896,88.250000,11.764551,304800
1993-11-12,11.797873,11.931185,11.797873,89.125000,11.881191,834400
1993-11-15,11.914519,11.981171,11.864532,89.375000,11.914519,342000
1993-11-16,11.947848,12.081164,11.947848,90.375000,12.047834,506800
1993-11-17,12.031168,12.031168,11.864532,89.250000,11.897856,204000
1993-11-18,11.864532,11.864532,11.681228,87.875000,11.714560,199200
1993-11-19,11.697896,11.714560,11.364619,86.500000,11.531260,324800
1993-11-22,11.514592,11.647902,11.514592,87.375000,11.647902,560400
1993-11-23,11.681228,11.747877,11.597915,87.875000,11.714560,125200
1993-11-24,11.714560,11.931185,11.714560,88.875000,11.847865,259600
1993-11-26,11.881191,11.931185,11.847865,89.250000,11.897856,56000
1993-11-29,11.914519,11.947848,11.797873,88.750000,11.831205,703600
1993-11-30,11.847865,11.931185,11.831205,88.750000,11.831205,403200
1993-12-01,11.864532,11.947848,11.831205,88.750000,11.831205,362800
1993-12-02,11.797873,11.931185,11.764551,89.375000,11.914519,151600
1993-12-03,11.881191,12.047834,11.881191,90.250000,12.031168,420400
1993-12-06,12.064499,12.314452,12.064499,92.000000,12.264460,547600
1993-12-07,12.264460,12.264460,12.181140,91.625000,12.214463,66800
1993-12-08,12.181140,12.181140,12.131144,91.250000,12.164482,174800
1993-12-09,12.197813,12.264460,12.197813,91.500000,12.197813,528800
1993-12-10,12.197813,12.214463,12.064499,90.625000,12.081164,302000
1993-12-13,12.047834,12.047834,11.964511,90.375000,12.047834,109600
1993-12-14,12.081164,12.097820,12.014503,90.250000,12.031168,164000
1993-12-15,11.997841,12.064499,11.931185,89.500000,11.931185,158000
1993-12-16,11.947848,11.947848,11.764551,88.375000,11.781207,259200
1993-12-17,11.747877,11.914519,11.747877,89.250000,11.897856,401200
1993-12-20,11.864532,11.897856,11.847865,89.125000,11.881191,372400
1993-12-21,11.847865,11.914519,11.814539,89.250000,11.897856,411200
1993-12-22,11.914519,11.964511,11.914519,89.625000,11.947848,262000
1993-12-23,11.931185,11.947848,11.897856,89.500000,11.931185,111600
1993-12-27,11.991648,12.058825,11.974853,89.750000,12.058825,248000
1993-12-28,12.092418,12.176399,12.092418,90.500000,12.159596,333200
1993-12-29,12.159596,12.159596,12.092418,90.500000,12.159596,86800
1993-12-30,12.126003,12.159596,12.058825,89.750000,12.058825,200400
1993-12-31,12.092418,12.193192,12.075624,89.875000,12.075624,152000
1994-01-03,12.058825,12.092418,11.874076,88.375000,11.874076,456800
1994-01-04,11.840489,11.924467,11.823695,88.500000,11.890880,196400
1994-01-05,11.890880,11.924467,11.739723,87.500000,11.756516,175200
1994-01-06,11.756516,11.823695,11.588564,86.500000,11.622157,442800
1994-01-07,11.655745,11.756516,11.638950,87.125000,11.706126,445200
1994-01-10,11.722928,11.790108,11.689336,87.375000,11.739723,264800
1994-01-11,11.706126,11.756516,11.689336,87.250000,11.722928,367200
1994-01-12,11.756516,11.806898,11.706126,87.500000,11.756516,304000
1994-01-13,11.756516,11.790108,11.689336,87.500000,11.756516,348400
1994-01-14,11.756516,11.756516,11.521390,85.875000,11.538181,417200
1994-01-17,11.605362,11.605362,11.504589,85.625000,11.504589,131200
1994-01-18,11.521390,11.655745,11.470997,86.625000,11.638950,174800
1994-01-19,11.622157,11.756516,11.605362,87.500000,11.756516,187200
1994-01-20,11.722928,11.857285,11.689336,88.250000,11.857285,321600
1994-01-21,11.857285,11.991648,11.773313,88.750000,11.924467,315600
1994-01-24,11.890880,11.907669,11.655745,87.250000,11.722928,409600
1994-01-25,11.689336,11.756516,11.622157,86.875000,11.672543,106800
1994-01-26,11.706126,11.756516,11.655745,86.750000,11.655745,516000
1994-01-27,11.655745,11.756516,11.638950,87.500000,11.756516,410000
1994-01-28,11.756516,11.890880,11.739723,88.375000,11.874076,248800
1994-01-31,11.890880,11.907669,11.790108,88.375000,11.874076,267600
1994-02-01,11.907669,11.907669,11.571775,86.375000,11.605362,398800
1994-02-02,11.638950,11.823695,11.622157,87.625000,11.773313,461200
1994-02-03,11.790108,11.790108,11.571775,86.125000,11.571775,290800
1994-02-04,11.588564,11.605362,11.487797,85.625000,11.504589,334000
1994-02-07,11.470997,11.487797,11.151891,83.250000,11.185484,792000
1994-02-08,11.185484,11.303048,11.135102,84.000000,11.286255,698800
1994-02-09,11.319843,11.336642,11.017532,82.875000,11.135102,502000
1994-02-10,11.151891,11.151891,10.815995,80.750000,10.849586,689600
1994-02-11,10.815995,10.950363,10.815995,81.250000,10.916769,578000
1994-02-14,10.883169,10.916769,10.799203,80.500000,10.815995,515200
1994-02-15,10.815995,10.916769,10.799203,81.250000,10.916769,619200
1994-02-16,10.950363,11.151891,10.950363,81.750000,10.983951,900800
1994-02-17,10.983951,11.151891,10.983951,82.500000,11.084711,256400
1994-02-18,11.151891,11.235869,11.067920,83.375000,11.202280,366800
1994-02-22,11.202280,11.269463,11.202280,83.875000,11.269463,329200
1994-02-23,11.286255,11.336642,11.185484,83.625000,11.235869,355600
1994-02-24,11.202280,11.202280,11.084711,82.500000,11.084711,620800
1994-02-25,11.084711,11.185484,11.051125,83.125000,11.168694,840400
1994-02-28,11.168694,11.286255,11.151891,83.125000,11.168694,250000
1994-03-01,11.135102,11.135102,10.933556,81.625000,10.967155,243200
1994-03-02,10.916769,11.051125,10.916769,81.750000,10.983951,430800
1994-03-03,10.950363,11.000744,10.916769,81.250000,10.916769,448400
1994-03-04,10.916769,10.950363,10.782404,80.500000,10.815995,304000
1994-03-07,10.849586,10.849586,10.715229,80.125000,10.765605,440000
1994-03-08,10.799203,10.832793,10.547280,79.000000,10.614454,855600
1994-03-09,10.648044,10.664839,10.530480,78.500000,10.547280,2373200
1994-03-10,10.580864,10.580864,10.379326,77.625000,10.429706,639600
1994-03-11,10.446502,10.580864,10.379326,78.750000,10.580864,496800
1994-03-14,10.614454,10.648044,10.513684,79.000000,10.614454,222800
1994-03-15,10.681630,10.849586,10.648044,80.500000,10.815995,361200
1994-03-16,10.832793,11.000744,10.815995,81.750000,10.983951,343200
1994-03-17,10.983951,10.983951,10.815995,80.625000,10.832793,562400
1994-03-18,10.832793,10.832793,10.698429,80.125000,10.765605,532000
1994-03-21,10.732022,10.765605,10.614454,79.125000,10.631250,165200
1994-03-22,10.648044,10.664839,10.580864,78.875000,10.597665,372000
1994-03-23,10.597665,10.597665,10.547280,78.750000,10.580864,374400
1994-03-24,10.547280,10.564069,10.261756,77.750000,10.446502,863600
1994-03-25,10.514342,10.633049,10.514342,78.125000,10.599130,499600
1994-03-28,10.633049,10.700887,10.616089,78.625000,10.666963,624000
1994-03-29,10.666963,10.666963,10.582170,78.250000,10.616089,251600
1994-03-30,10.650008,10.650008,10.514342,78.000000,10.582170,668000
1994-03-31,10.582170,10.582170,10.446502,77.750000,10.548257,362800
1994-04-04,10.429545,10.582170,10.361712,78.000000,10.582170,626000
1994-04-05,10.599130,10.633049,10.565215,78.375000,10.633049,648400
1994-04-06,10.633049,10.666963,10.633049,78.500000,10.650008,626800
1994-04-07,10.650008,10.700887,10.599130,78.625000,10.666963,604400
1994-04-08,10.650008,10.650008,10.616089,78.500000,10.650008,245600
1994-04-11,10.616089,10.666963,10.531302,78.625000,10.666963,560800
1994-04-12,10.751762,10.870472,10.700887,79.750000,10.819599,386800
1994-04-13,10.819599,10.887428,10.734802,79.500000,10.785674,409600
1994-04-14,10.768717,10.955266,10.768717,80.625000,10.938305,474400
1994-04-15,10.904387,11.192685,10.904387,82.125000,11.141808,900400
1994-04-18,11.107894,11.158770,11.006143,81.625000,11.073970,401200
1994-04-19,11.073970,11.175720,11.057015,82.250000,11.158770,522800
1994-04-20,11.192685,11.226599,11.090933,82.750000,11.226599,714400
1994-04-21,11.260516,11.328352,11.192685,83.375000,11.311393,634000
1994-04-22,11.260516,11.260516,11.023101,81.750000,11.090933,404800
1994-04-25,11.124852,11.141808,11.057015,82.000000,11.124852,124000
1994-04-26,11.158770,11.158770,10.921346,80.625000,10.938305,280000
1994-04-28,10.921346,10.972219,10.785674,79.750000,10.819599,328400
1994-04-29,10.836555,10.836555,10.734802,79.375000,10.768717,515600
1994-05-02,10.734802,10.734802,10.548257,78.000000,10.582170,406800
1994-05-03,10.582170,10.616089,10.463465,78.000000,10.582170,668400
1994-05-04,10.514342,10.666963,10.378669,78.250000,10.616089,1078800
1994-05-05,10.616089,10.785674,10.616089,79.125000,10.734802,1728400
1994-05-06,10.666963,10.955266,10.565215,79.250000,10.751762,838000
1994-05-09,10.717844,10.785674,10.616089,78.250000,10.616089,218000
1994-05-10,10.666963,10.683929,10.548257,78.125000,10.599130,632400
1994-05-11,10.548257,10.582170,10.446502,77.375000,10.497384,179200
1994-05-12,10.463465,10.497384,10.293879,75.875000,10.293879,216400
1994-05-13,10.344752,10.361712,10.226043,75.750000,10.276918,295600
1994-05-16,10.310837,10.412584,10.310837,76.375000,10.361712,536400
1994-05-17,10.378669,10.565215,10.378669,77.750000,10.548257,167600
1994-05-18,10.582170,10.683929,10.582170,78.625000,10.666963,938800
1994-05-19,10.700887,10.717844,10.616089,78.500000,10.650008,488000
1994-05-20,10.616089,10.616089,10.514342,77.625000,10.531302,390400
1994-05-23,10.565215,10.565215,10.310837,77.125000,10.463465,790000
1994-05-24,10.497384,10.565215,10.429545,77.000000,10.446502,468800
1994-05-25,10.480424,10.480424,10.378669,77.125000,10.463465,650800
1994-05-26,10.497384,10.514342,10.446502,77.500000,10.514342,444800
1994-05-27,10.514342,10.514342,10.378669,77.500000,10.514342,338800
1994-05-31,10.480424,10.548257,10.446502,77.625000,10.531302,226400
1994-06-01,10.548257,10.700887,10.429545,78.250000,10.616089,806800
1994-06-02,10.633049,10.683929,10.565215,78.625000,10.666963,604800
1994-06-03,10.683929,10.853512,10.683929,79.500000,10.785674,611200
1994-06-06,10.819599,10.836555,10.751762,79.250000,10.751762,258400
1994-06-07,10.819599,10.819599,10.650008,39.250000,10.650008,167600
1994-06-08,10.650008,10.717844,10.582170,39.250000,10.650008,146400
1994-06-09,10.683929,10.785674,10.616089,39.750000,10.785674,225600
1994-06-10,10.819599,10.853512,10.751762,40.000000,10.853512,215000
1994-06-13,10.853512,10.853512,10.751762,39.625000,10.751762,108400
1994-06-14,10.785674,10.921346,10.751762,40.000000,10.853512,269000
1994-06-15,10.853512,10.853512,10.717844,39.500000,10.717844,174600
1994-06-16,10.717844,10.989175,10.650008,40.125000,10.887428,276000
1994-06-17,10.853512,10.887428,10.683929,39.500000,10.717844,543000
1994-06-20,10.751762,10.751762,10.650008,39.500000,10.717844,206600
1994-06-21,10.650008,10.683929,10.548257,39.000000,10.582170,168400
1994-06-22,10.582170,10.683929,10.582170,39.125000,10.616089,240800
1994-06-23,10.582170,10.751762,10.514342,39.375000,10.683929,421400
1994-06-24,10.718166,10.718166,10.546953,38.750000,10.615441,194000
1994-06-27,10.649681,10.786657,10.581196,39.375000,10.786657,154600
1994-06-28,10.855137,11.060602,10.820901,40.375000,11.060602,352400
1994-06-29,11.060602,11.197577,10.992114,40.750000,11.163335,707400
1994-06-30,11.197577,11.197577,10.957872,40.125000,10.992114,414400
1994-07-01,11.060602,11.129089,11.026364,40.375000,11.060602,494600
1994-07-05,11.094844,11.163335,11.026364,40.625000,11.129089,472600
1994-07-06,11.060602,11.266057,10.992114,41.125000,11.266057,386200
1994-07-07,11.266057,11.266057,11.129089,41.000000,11.231817,213800
1994-07-08,11.163335,11.300305,11.163335,41.125000,11.266057,467200
1994-07-11,11.334550,11.334550,11.129089,40.875000,11.197577,220200
1994-07-12,11.197577,11.197577,10.992114,40.500000,11.094844,360400
1994-07-13,11.129089,11.129089,10.992114,40.250000,11.026364,90800
1994-07-14,11.026364,11.163335,11.026364,40.750000,11.163335,319400
1994-07-15,11.163335,11.197577,11.163335,40.875000,11.197577,286000
1994-07-18,11.163335,11.197577,11.026364,40.625000,11.129089,192600
1994-07-19,11.129089,11.129089,11.026364,40.250000,11.026364,86400
1994-07-20,11.026364,11.094844,10.974995,40.250000,11.026364,146000
1994-07-21,11.026364,11.129089,11.026364,40.250000,11.026364,138400
1994-07-22,11.094844,11.094844,11.026364,40.375000,11.060602,77200
1994-07-25,11.368791,11.608498,11.334550,42.250000,11.574252,376800
1994-07-26,11.540014,11.540014,11.403036,41.750000,11.437278,483400
1994-07-27,11.437278,11.608498,11.334550,42.250000,11.574252,200000
1994-07-28,11.540014,11.711224,11.540014,42.625000,11.676981,289400
1994-07-29,11.676981,11.745468,11.608498,42.750000,11.711224,324200
1994-08-01,11.676981,11.676981,11.574252,42.375000,11.608498,91800
1994-08-02,11.676981,11.745468,11.574252,42.250000,11.574252,360000
1994-08-03,11.574252,11.574252,11.505766,42.000000,11.505766,436000
1994-08-04,11.574252,11.608498,11.403036,41.750000,11.437278,288800
1994-08-05,11.471519,11.540014,11.334550,42.125000,11.540014,314000
1994-08-08,11.608498,11.642739,11.505766,42.125000,11.540014,270200
1994-08-09,11.608498,11.745468,11.574252,42.625000,11.676981,301800
1994-08-10,11.711224,11.916679,11.676981,43.500000,11.916679,408600
1994-08-11,11.950928,12.053658,11.848196,44.000000,12.053658,483400
1994-08-12,12.122149,12.259120,12.122149,44.500000,12.190637,256200
1994-08-15,12.190637,12.190637,12.053658,44.125000,12.087904,367400
1994-08-16,12.122149,12.122149,12.019414,44.250000,12.122149,339800
1994-08-17,12.053658,12.053658,11.848196,43.500000,11.916679,534000
1994-08-18,11.950928,12.019414,11.848196,43.750000,11.985172,310400
1994-08-19,12.053658,12.053658,11.916679,43.625000,11.950928,282400
1994-08-22,11.916679,11.950928,11.779716,43.000000,11.779716,157400
1994-08-23,11.848196,12.224874,11.848196,43.875000,12.019414,170200
1994-08-24,11.985172,11.985172,11.574252,42.750000,11.711224,414600
1994-08-25,11.711224,12.053658,11.711224,43.750000,11.985172,419400
1994-08-26,11.985172,12.019414,11.950928,43.625000,11.950928,288400
1994-08-29,11.985172,11.985172,11.711224,42.875000,11.745468,356200
1994-08-30,11.779716,11.779716,11.608498,42.375000,11.608498,421000
1994-08-31,11.642739,11.882443,11.642739,43.250000,11.848196,459600
1994-09-01,11.779716,11.779716,11.608498,42.750000,11.711224,110400
1994-09-02,11.711224,11.711224,11.540014,42.125000,11.540014,219600
1994-09-06,11.574252,11.676981,11.540014,42.625000,11.676981,655600
1994-09-07,11.779716,11.779716,11.540014,42.125000,11.540014,257800
1994-09-08,11.505766,11.642739,11.334550,42.000000,11.505766,534400
1994-09-09,11.437278,11.437278,11.266057,41.125000,11.266057,285600
1994-09-12,11.197577,11.368791,11.060602,41.125000,11.266057,291400
1994-09-13,11.334550,11.368791,11.231817,41.000000,11.231817,439400
1994-09-14,11.266057,11.266057,11.129089,40.875000,11.197577,270000
1994-09-15,11.266057,11.403036,11.231817,41.625000,11.403036,384600
1994-09-16,11.403036,11.471519,11.368791,41.750000,11.437278,436800
1994-09-19,11.471519,11.505766,11.403036,41.750000,11.437278,208800
1994-09-20,11.403036,11.437278,11.368791,41.500000,11.368791,269800
1994-09-21,11.300305,11.300305,11.060602,40.625000,11.129089,440800
1994-09-22,11.163335,11.231817,11.060602,40.625000,11.129089,899400
1994-09-23,11.129089,11.300305,11.129089,40.875000,11.197577,504000
1994-09-26,11.266695,11.335819,11.197577,40.625000,11.232139,362400
1994-09-27,11.232139,11.232139,10.955651,39.750000,10.990208,264800
1994-09-28,10.990208,11.093894,10.990208,40.125000,11.093894,358600
1994-09-29,11.128458,11.128458,10.886533,39.500000,10.921091,256200
1994-09-30,10.921091,11.301262,10.921091,40.625000,11.232139,896400
1994-10-03,11.232139,11.266695,11.059334,40.625000,11.232139,300000
1994-10-04,11.232139,11.232139,11.024772,40.000000,11.059334,161800
1994-10-05,11.024772,11.232139,10.921091,40.625000,11.232139,464200
1994-10-06,11.197577,11.491336,11.197577,41.000000,11.335819,386200
1994-10-07,11.335819,11.612301,11.335819,42.000000,11.612301,281800
1994-10-10,11.681417,11.819657,11.646857,42.750000,11.819657,230200
1994-10-11,11.785100,11.785100,11.715975,42.375000,11.715975,473600
1994-10-12,11.750540,11.750540,11.577745,41.875000,11.577745,261200
1994-10-13,11.612301,11.750540,11.612301,42.375000,11.715975,317200
1994-10-14,11.750540,11.992467,11.715975,43.250000,11.957900,270000
1994-10-17,11.888784,11.923347,11.854224,43.000000,11.888784,160200
1994-10-18,11.854224,11.888784,11.750540,42.875000,11.854224,135000
1994-10-19,11.819657,11.819657,11.646857,42.125000,11.646857,175200
1994-10-20,11.681417,11.681417,11.439500,42.000000,11.612301,225000
1994-10-21,11.612301,11.646857,11.508619,41.625000,11.508619,188200
1994-10-24,11.508619,11.543181,11.439500,41.375000,11.439500,218600
1994-10-25,11.370382,11.923347,11.301262,42.500000,11.750540,1488600
1994-10-26,11.750540,11.819657,11.612301,42.750000,11.819657,868600
1994-10-27,11.888784,11.992467,11.819657,42.875000,11.854224,989800
1994-10-28,11.854224,12.130709,11.854224,43.500000,12.027022,350800
1994-10-31,11.992467,12.061587,11.957900,43.625000,12.061587,793600
1994-11-01,12.027022,12.027022,11.646857,43.000000,11.888784,285400
1994-11-02,11.854224,11.888784,11.750540,42.625000,11.785100,257600
1994-11-03,11.785100,11.923347,11.715975,42.875000,11.854224,210200
1994-11-04,11.785100,11.854224,11.715975,42.375000,11.715975,169800
1994-11-07,11.715975,11.715975,11.577745,42.375000,11.715975,223600
1994-11-08,11.785100,12.027022,11.715975,42.750000,11.819657,189000
1994-11-09,11.923347,11.957900,11.681417,42.500000,11.750540,318600
1994-11-10,11.785100,11.854224,11.681417,42.250000,11.681417,214600
1994-11-11,11.543181,11.577745,11.439500,41.375000,11.439500,132400
1994-11-14,11.474063,11.577745,11.439500,41.750000,11.543181,197600
1994-11-15,11.543181,11.543181,11.335819,41.625000,11.508619,371200
1994-11-16,11.508619,11.750540,11.508619,42.156239,11.655497,278200
1994-11-17,11.750540,11.957900,11.750540,43.000000,11.888784,378000
1994-11-18,11.923347,11.923347,11.715975,42.500000,11.750540,435400
1994-11-21,11.819657,11.819657,11.612301,42.125000,11.646857,160600
1994-11-22,11.577745,11.612301,11.301262,40.875000,11.301262,577000
1994-11-23,11.301262,11.335819,11.128458,40.500000,11.197577,277400
1994-11-25,11.232139,11.335819,11.232139,40.875000,11.301262,66600
1994-11-28,11.301262,11.301262,11.163020,40.875000,11.301262,478800
1994-11-29,11.301262,11.646857,11.301262,42.125000,11.646857,330000
1994-11-30,11.646857,11.681417,11.404938,41.250000,11.404938,197600
1994-12-01,11.439500,11.439500,11.335819,41.250000,11.404938,114000
1994-12-02,11.370382,11.508619,11.301262,41.625000,11.508619,132200
1994-12-05,11.474063,11.715975,11.370382,41.875000,11.577745,209200
1994-12-06,11.543181,11.681417,11.508619,42.250000,11.681417,190400
1994-12-07,11.612301,11.646857,11.474063,42.125000,11.646857,315400
1994-12-08,11.612301,11.715975,11.439500,41.500000,11.474063,470200
1994-12-09,11.474063,11.577745,11.439500,41.625000,11.508619,278600
1994-12-12,11.508619,11.646857,11.474063,41.875000,11.577745,240000
1994-12-13,11.612301,11.681417,11.439500,42.000000,11.612301,152200
1994-12-14,11.612301,11.992467,11.612301,43.375000,11.992467,276200
1994-12-15,11.957900,12.441749,11.888784,44.625000,12.338074,614000
1994-12-16,12.372627,12.441749,12.027022,43.750000,12.096152,755200
1994-12-19,12.027022,12.303506,11.923347,44.500000,12.303506,226800
1994-12-20,12.234394,12.372627,12.199831,44.500000,12.303506,401800
1994-12-21,12.303506,12.579994,12.303506,44.750000,12.372627,942400
1994-12-22,12.407190,12.510871,12.338074,45.000000,12.441749,1020200
1994-12-23,12.441749,12.581147,12.406898,45.125000,12.581147,335800
1994-12-27,12.581147,12.616006,12.476594,44.875000,12.511449,184200
1994-12-28,12.476594,12.476594,12.302346,44.500000,12.406898,596000
1994-12-29,12.372049,12.511449,12.372049,44.500000,12.406898,197400
1994-12-30,12.406898,12.511449,12.406898,44.750000,12.476594,177000
1995-01-03,12.476594,12.511449,12.232645,44.250000,12.337193,156000
1995-01-04,12.267497,12.337193,12.197795,44.250000,12.337193,257000
1995-01-05,12.267497,12.302346,12.128091,44.000000,12.267497,170800
1995-01-06,12.162943,12.302346,12.128091,43.625000,12.162943,281800
1995-01-09,12.128091,12.302346,12.128091,44.125000,12.302346,220800
1995-01-10,12.302346,12.406898,12.162943,44.125000,12.302346,558400
1995-01-11,12.302346,12.441749,12.267497,44.500000,12.406898,124400
1995-01-12,12.372049,12.546303,12.337193,44.750000,12.476594,327600
1995-01-13,12.476594,12.476594,12.441749,44.750000,12.476594,584000
1995-01-16,12.511449,12.825112,12.511449,45.750000,12.755406,372200
1995-01-17,12.964519,13.138770,12.894807,46.375000,12.929665,786200
1995-01-18,12.964519,13.034215,12.859964,46.625000,12.999362,900800
1995-01-19,12.999362,12.999362,12.859964,46.125000,12.859964,795000
1995-01-20,12.859964,12.859964,12.650859,45.500000,12.685701,315200
1995-01-23,12.616006,12.720554,12.581147,45.500000,12.685701,309600
1995-01-24,12.720554,12.720554,12.441749,45.000000,12.546303,216400
1995-01-25,12.546303,12.825112,12.546303,45.750000,12.755406,438800
1995-01-26,12.929665,12.964519,12.790255,46.000000,12.825112,697200
1995-01-27,12.894807,13.069061,12.825112,46.750000,13.034215,125800
1995-01-30,12.964519,13.138770,12.929665,46.750000,13.034215,251000
1995-01-31,13.034215,13.452422,13.034215,48.000000,13.382725,826200
1995-02-01,13.313022,13.522130,13.278169,48.000000,13.382725,538400
1995-02-02,13.313022,13.313022,13.138770,47.375000,13.208469,367200
1995-02-03,13.243318,13.522130,13.243318,48.250000,13.452422,724800
1995-02-06,13.347871,13.417574,13.313022,48.000000,13.382725,992200
1995-02-07,13.382725,13.382725,13.278169,47.875000,13.347871,723000
1995-02-08,13.347871,13.382725,13.278169,47.875000,13.347871,646400
1995-02-09,13.382725,13.452422,13.313022,48.000000,13.382725,671200
1995-02-10,13.382725,13.382725,13.278169,47.750000,13.313022,242000
1995-02-13,13.382725,13.382725,13.278169,47.625000,13.278169,178600
1995-02-14,13.278169,13.347871,13.138770,47.875000,13.347871,278800
1995-02-15,13.382725,13.556981,13.313022,48.375000,13.487279,468000
1995-02-16,13.487279,13.626674,13.452422,48.500000,13.522130,405200
1995-02-17,13.522130,13.522130,13.313022,47.875000,13.347871,448200
1995-02-21,13.452422,13.591829,13.382725,48.125000,13.417574,290000
1995-02-22,13.382725,13.382725,13.138770,47.375000,13.208469,423600
1995-02-23,13.243318,13.591829,13.208469,48.750000,13.591829,414800
1995-02-24,13.556981,13.975194,13.556981,49.500000,13.800931,1023200
1995-02-27,13.800931,13.800931,13.347871,48.000000,13.382725,736200
1995-02-28,13.382725,13.626674,13.382725,48.625000,13.556981,561400
1995-03-01,13.522130,13.905485,13.522130,49.875000,13.905485,788400
1995-03-02,13.835775,14.219145,13.835775,50.500000,14.079734,696400
1995-03-03,13.940334,14.079734,13.835775,50.500000,14.079734,573000
1995-03-06,14.079734,14.079734,13.835775,50.250000,14.010036,343600
1995-03-07,13.905485,13.905485,13.556981,48.875000,13.626674,523200
1995-03-08,13.626674,13.696382,13.417574,48.750000,13.591829,385400
1995-03-09,13.556981,13.835775,13.522130,49.500000,13.800931,370400
1995-03-10,13.800931,14.079734,13.800931,50.500000,14.079734,425400
1995-03-13,14.079734,14.149446,14.044890,50.625000,14.114590,576800
1995-03-14,14.079734,14.149446,14.079734,50.625000,14.114590,283600
1995-03-15,14.114590,14.114590,13.905485,50.375000,14.044890,212800
1995-03-16,13.940334,14.010036,13.905485,50.125000,13.975194,228600
1995-03-17,14.044890,14.219145,14.044890,50.750000,14.149446,512600
1995-03-20,14.079734,14.219145,14.079734,50.750000,14.149446,273600
1995-03-21,14.079734,14.219145,13.940334,50.000000,13.940334,190600
1995-03-22,13.940334,13.975194,13.870639,49.750000,13.870639,215200
1995-03-23,13.870639,14.010036,13.835775,49.875000,13.905485,183400
1995-03-24,13.905485,14.184289,13.905485,50.625000,14.114590,425600
1995-03-27,14.191874,14.262136,14.016227,50.000000,14.051363,1038000
1995-03-28,14.016227,14.191874,14.016227,50.125000,14.086489,359600
1995-03-29,14.016227,14.332392,14.016227,50.125000,14.086489,984000
1995-03-30,14.086489,14.297262,14.086489,50.500000,14.191874,151000
1995-03-31,14.086489,14.121616,13.805458,50.000000,14.051363,470800
1995-04-03,13.910843,14.051363,13.910843,50.000000,14.051363,263800
1995-04-04,14.051363,14.156746,13.981105,50.125000,14.086489,419400
1995-04-05,14.016227,14.156746,13.981105,50.375000,14.156746,349000
