Date,Open,High,Low,Close,Adj Close,Volume
1984-10-12,1.919601,1.929073,1.916446,75.999992,1.919601,833400
1984-10-15,1.919601,1.938545,1.913288,76.749992,1.938545,2414100
1984-10-16,1.938545,1.957489,1.938545,77.375000,1.954331,500600
1984-10-17,1.954331,1.963804,1.948017,77.249992,1.951175,2069000
1984-10-18,1.960646,1.989061,1.960646,78.749992,1.989061,942700
1984-10-19,1.995376,2.026948,1.995376,79.124992,1.998531,1137600
1984-10-22,1.998531,2.001691,1.976432,78.749992,1.989061,734600
1984-10-23,1.989061,1.992218,1.944859,77.124992,1.948017,1209700
1984-10-24,1.941703,1.941703,1.919601,76.749992,1.938545,1698900
1984-10-25,1.941703,1.957489,1.941703,77.124992,1.948017,2388300
1984-10-26,1.948017,1.957489,1.941703,77.249992,1.951175,1187400
1984-10-29,1.951175,1.963804,1.948017,77.249992,1.951175,1100200
1984-10-30,1.951175,1.963804,1.948017,77.625000,1.960646,1422200
1984-10-31,1.960646,1.970117,1.957489,77.749992,1.963804,370800
1984-11-01,1.963804,1.970117,1.957489,77.749992,1.963804,879700
1984-11-02,1.963804,1.973274,1.963804,77.749992,1.963804,313000
1984-11-05,1.963804,1.976432,1.960646,78.125000,1.973274,1810100
1984-11-06,1.973274,1.982746,1.966960,78.500000,1.982746,905400
1984-11-07,1.982746,1.985904,1.963804,78.250000,1.976432,1038900
1984-11-08,1.973274,1.973274,1.954331,77.749992,1.963804,1567300
1984-11-09,1.963804,1.973274,1.951175,77.375000,1.954331,667900
1984-11-12,1.954331,1.957489,1.948017,77.124992,1.948017,311200
1984-11-13,1.948017,1.951175,1.941703,76.999992,1.944859,348600
1984-11-14,1.941703,1.941703,1.929073,76.625000,1.935389,1208700
1984-11-15,1.935389,1.951175,1.929073,77.124992,1.948017,1445300
1984-11-16,1.948017,1.966960,1.944859,77.249992,1.951175,1113600
1984-11-19,1.951175,1.957489,1.941703,77.249992,1.951175,514900
1984-11-20,1.951175,1.957489,1.944859,77.375000,1.954331,789000
1984-11-21,1.954331,1.982746,1.951175,78.500000,1.982746,841400
1984-11-23,1.985904,2.017478,1.985904,79.749992,2.014318,748900
1984-11-26,2.014318,2.014318,1.982746,78.624992,1.985904,758600
1984-11-27,1.989061,2.014318,1.989061,79.375000,2.004848,838700
1984-11-28,2.004848,2.008005,1.989061,78.749992,1.989061,1965700
1984-11-29,1.989061,2.001691,1.982746,78.500000,1.982746,691900
1984-11-30,1.982746,1.992218,1.976432,78.624992,1.985904,787100
1984-12-03,1.985904,1.985904,1.973274,78.500000,1.982746,760500
1984-12-04,1.982746,1.992218,1.976432,78.749992,1.989061,370800
1984-12-05,1.989061,1.992218,1.979590,78.375000,1.979590,564700
1984-12-06,1.979590,1.985904,1.941703,78.375000,1.979590,1890200
1984-12-07,1.982746,1.995376,1.982746,78.749992,1.989061,570100
1984-12-10,1.989061,1.992218,1.979590,78.749992,1.989061,277400
1984-12-11,1.989061,1.992218,1.982746,78.749992,1.989061,311200
