Date,Open,High,Low,Close,Adj Close,Volume
1962-09-25,0.488239,0.495664,0.488239,33.375000,0.495664,112800
1962-09-26,0.495664,0.495664,0.480813,32.375000,0.480813,211200
1962-09-27,0.480813,0.488239,0.473387,31.875000,0.473387,232800
1962-09-28,0.473387,0.480813,0.467818,31.500000,0.467818,81600
1962-10-01,0.464105,0.469674,0.464105,31.375000,0.465961,105600
1962-10-02,0.465961,0.488239,0.464105,31.500000,0.467818,165600
1962-10-03,0.467818,0.482669,0.467818,31.750000,0.471531,76800
1962-10-04,0.471531,0.482669,0.469674,32.500000,0.482669,79200
1962-10-05,0.482669,0.484526,0.477100,32.250000,0.478957,86400
1962-10-08,0.477100,0.477100,0.473387,32.125000,0.477100,110400
1962-10-09,0.467818,0.475244,0.467818,31.625000,0.469674,324000
1962-10-10,0.469674,0.482669,0.469674,32.500000,0.482669,139200
1962-10-11,0.475244,0.475244,0.467818,31.875000,0.473387,189600
1962-10-12,0.471531,0.471531,0.467818,31.625000,0.469674,72000
1962-10-15,0.469674,0.488239,0.469674,32.875000,0.488239,76800
1962-10-16,0.484499,0.497593,0.484499,32.375000,0.484499,225600
1962-10-17,0.484499,0.490111,0.484499,32.625000,0.488240,153600
1962-10-18,0.488240,0.490111,0.478886,32.000000,0.478886,184800
1962-10-19,0.478886,0.484499,0.463921,31.000000,0.463921,314400
1962-10-22,0.462051,0.462051,0.452698,30.375000,0.454568,180000
1962-10-23,0.454568,0.458309,0.443344,29.875000,0.447085,180000
1962-10-24,0.447085,0.462051,0.443344,30.750000,0.460180,249600
1962-10-25,0.460180,0.469533,0.448956,30.625000,0.458309,230400
1962-10-26,0.458309,0.469533,0.456439,30.500000,0.456439,88800
1962-10-29,0.480757,0.486369,0.465792,31.875000,0.477016,180000
1962-10-30,0.477016,0.493852,0.471404,33.000000,0.493852,218400
1962-10-31,0.493852,0.495722,0.490111,32.875000,0.491981,151200
1962-11-01,0.491981,0.505076,0.491981,33.625000,0.503205,136800
1962-11-02,0.503205,0.508817,0.501334,33.875000,0.506946,211200
1962-11-05,0.506946,0.521911,0.506946,34.500000,0.516299,172800
1962-11-07,0.516299,0.525653,0.516299,35.000000,0.523782,182400
1962-11-08,0.523782,0.523782,0.518170,35.000000,0.523782,129600
1962-11-09,0.521911,0.521911,0.516299,34.875000,0.521911,120000
1962-11-12,0.521911,0.523782,0.518170,35.000000,0.523782,96000
1962-11-13,0.523782,0.535006,0.521911,35.625000,0.533136,216000
1962-11-14,0.533136,0.548101,0.531265,36.125000,0.540618,261600
1962-11-15,0.540618,0.549972,0.536877,36.000000,0.538747,187200
